269,20170413,1676
269,20170414,1086
269,20170415,1422
269,20170416,1274
269,20170417,2092
269,20170418,1642
269,20170419,1618
269,20170420,2094
269,20170421,1061
269,20170422,1276
269,20170423,1315
269,20170424,965
269,20170425,1856
269,20170426,2189
269,20170427,1935
269,20170428,1609
269,20170429,2181
269,20170430,2416
269,20170501,669
269,20170502,1106
269,20170503,930
269,20170504,1054
269,20170505,655
269,20170506,2321
269,20170507,1954
269,20170508,1707
269,20170509,1973
269,20170510,1700
269,20170511,2386
269,20170512,1259
269,20170513,1235
269,20170514,1867
269,20170515,2471
269,20170516,1493
269,20170517,2330
269,20170518,854
269,20170519,813
269,20170520,1883
269,20170521,2273
269,20170522,2643
269,20170523,2502
269,20170524,1967
269,20170525,2865
269,20170526,2894
269,20170527,2848
269,20170528,2694
269,20170529,2170
269,20170530,1065
269,20170531,2843
269,20170601,3012
269,20170602,2644
269,20170603,1719
269,20170604,2665
269,20170605,2022
269,20170606,1121
269,20170607,864
269,20170608,1676
269,20170609,1564
269,20170610,2318
269,20170611,2408
269,20170612,1240
269,20170613,2657
269,20170614,2961
269,20170615,2475
269,20170616,1749
269,20170617,1657
269,20170618,2745
269,20170619,2808
269,20170620,2382
269,20170621,2746
269,20170622,1949
269,20170623,1932
269,20170624,647
269,20170625,683
269,20170626,2779
269,20170627,1866
269,20170628,680
269,20170629,1175
269,20170630,1102
269,20170701,1247
269,20170702,2106
269,20170703,1977
269,20170704,2639
269,20170705,2578
269,20170706,2316
269,20170707,2004
269,20170708,1856
269,20170709,2889
269,20170710,2187
269,20170711,1377
269,20170712,1047
269,20170713,2012
269,20170714,1331
269,20170715,1748
269,20170716,843
269,20170717,2771
269,20170718,2448
269,20170719,1851
269,20170720,1604
269,20170721,2682
269,20170722,2033
269,20170723,1555
269,20170724,1673
269,20170725,1044
269,20170726,2306
269,20170727,1437
269,20170728,1836
269,20170729,1258
269,20170730,1937
269,20170731,1819
269,20170801,1599
269,20170802,1630
269,20170803,1654
269,20170804,1832
269,20170805,1761
269,20170806,1982
269,20170807,2359
269,20170808,699
269,20170809,1750
269,20170810,1545
269,20170811,1270
269,20170812,1156
269,20170813,1781
269,20170814,2201
269,20170815,783
269,20170816,1846
269,20170817,568
269,20170818,1043
269,20170819,1598
269,20170820,1635
269,20170821,1764
269,20170822,1909
269,20170823,1737
269,20170824,1518
269,20170825,1571
269,20170826,1753
269,20170827,2040
269,20170828,1929
269,20170829,1716
269,20170830,425
269,20170831,1543
269,20170901,1556
269,20170902,1711
269,20170903,1643
269,20170904,1882
269,20170905,890
269,20170906,894
269,20170907,1042
269,20170908,254
269,20170909,953
269,20170910,1483
269,20170911,1089
269,20170912,1394
269,20170913,969
269,20170914,629
269,20170915,1234
269,20170916,679
269,20170917,1131
269,20170918,1122
269,20170919,1226
269,20170920,992
269,20170921,1280
269,20170922,840
269,20170923,1520
269,20170924,1199
269,20170925,558
269,20170926,574
269,20170927,893
269,20170928,556
269,20170929,896
269,20170930,295
269,20171001,865
269,20171002,684
269,20171003,1070
269,20171004,533
269,20171005,905
269,20171006,926
269,20171007,246
269,20171008,735
269,20171009,417
269,20171010,365
269,20171011,290
269,20171012,733
269,20171013,577
269,20171014,817
269,20171015,981
269,20171016,856
269,20171017,405
269,20171018,793
269,20171019,781
269,20171020,398
269,20171021,627
269,20171022,544
269,20171023,451
269,20171024,165
269,20171025,357
269,20171026,501
269,20171027,679
269,20171028,218
269,20171029,644
269,20171030,734
269,20171031,257
269,20171101,378
269,20171102,440
269,20171103,274
269,20171104,443
269,20171105,503
269,20171106,562
269,20171107,655
269,20171108,172
269,20171109,372
269,20171110,265
269,20171111,294
269,20171112,343
269,20171113,434
269,20171114,247
269,20171115,112
269,20171116,96
269,20171117,428
269,20171118,244
269,20171119,391
269,20171120,84
269,20171121,70
269,20171122,277
269,20171123,147
269,20171124,224
269,20171125,226
269,20171126,246
269,20171127,94
269,20171128,163
269,20171129,133
269,20171130,268
269,20171201,274
269,20171202,118
269,20171203,138
269,20171204,180
269,20171205,90
269,20171206,92
269,20171207,61
269,20171208,95
269,20171209,116
269,20171210,64
269,20171211,65
269,20171212,329
269,20171213,79
269,20171214,214
269,20171215,81
269,20171216,290
269,20171217,342
269,20171218,119
269,20171219,135
269,20171220,79
269,20171221,83
269,20171222,139
269,20171223,46
269,20171224,78
269,20171225,120
269,20171226,247
269,20171227,89
269,20171228,185
269,20171229,146
269,20171230,116
269,20171231,74
270,20170101,52
270,20170102,182
270,20170103,91
270,20170104,241
270,20170105,364
270,20170106,329
270,20170107,65
270,20170108,129
270,20170109,79
270,20170110,223
270,20170111,246
270,20170112,204
270,20170113,323
270,20170114,210
270,20170115,337
270,20170116,607
270,20170117,151
270,20170118,155
270,20170119,376
270,20170120,222
270,20170121,262
270,20170122,657
270,20170123,186
270,20170124,169
270,20170125,348
270,20170126,525
270,20170127,383
270,20170128,287
270,20170129,264
270,20170130,142
270,20170131,105
270,20170201,407
270,20170202,437
270,20170203,317
270,20170204,445
270,20170205,179
270,20170206,133
270,20170207,200
270,20170208,178
270,20170209,178
270,20170210,138
270,20170211,364
270,20170212,597
270,20170213,797
270,20170214,816
270,20170215,754
270,20170216,321
270,20170217,326
270,20170218,261
270,20170219,563
270,20170220,237
270,20170221,805
270,20170222,399
270,20170223,260
270,20170224,912
270,20170225,186
270,20170226,221
270,20170227,173
270,20170228,655
270,20170301,781
270,20170302,399
270,20170303,559
270,20170304,438
270,20170305,837
270,20170306,378
270,20170307,234
270,20170308,221
270,20170309,584
270,20170310,1158
270,20170311,1069
270,20170312,1279
270,20170313,945
270,20170314,1048
270,20170315,1309
270,20170316,1370
270,20170317,798
270,20170318,638
270,20170319,382
270,20170320,277
270,20170321,1267
270,20170322,1642
270,20170323,1554
270,20170324,1649
270,20170325,1724
270,20170326,1655
270,20170327,1748
270,20170328,1685
270,20170329,365
270,20170330,1540
270,20170331,1418
270,20170401,714
270,20170402,1484
270,20170403,1543
270,20170404,1637
270,20170405,1557
270,20170406,1170
270,20170407,1406
270,20170408,844
270,20170409,2064
270,20170410,1330
270,20170411,1298
270,20170412,509
270,20170413,1716
270,20170414,839
270,20170415,1818
270,20170416,1457
270,20170417,1711
270,20170418,1887
270,20170419,1429
270,20170420,1874
270,20170421,1109
270,20170422,1825
270,20170423,2088
270,20170424,823
270,20170425,1817
270,20170426,1924
270,20170427,1474
270,20170428,1550
270,20170429,2262
270,20170430,2505
270,20170501,1057
270,20170502,1008
270,20170503,1078
270,20170504,1122
270,20170505,764
270,20170506,2108
270,20170507,2091
270,20170508,2034
270,20170509,1597
270,20170510,1390
270,20170511,2728
270,20170512,1240
270,20170513,1404
270,20170514,1995
270,20170515,2284
270,20170516,1844
270,20170517,2110
270,20170518,1426
270,20170519,777
270,20170520,2161
270,20170521,2693
270,20170522,2662
270,20170523,2196
270,20170524,1798
270,20170525,2780
270,20170526,2889
270,20170527,2866
270,20170528,2817
270,20170529,2093
270,20170530,694
270,20170531,2908
270,20170601,2944
270,20170602,2836
270,20170603,1529
270,20170604,2650
270,20170605,1847
270,20170606,1176
270,20170607,555
270,20170608,1057
270,20170609,1330
270,20170610,1791
270,20170611,2477
270,20170612,1578
270,20170613,2475
270,20170614,2622
270,20170615,2446
270,20170616,2125
270,20170617,1668
270,20170618,2917
270,20170619,2620
270,20170620,1967
270,20170621,2727
270,20170622,1791
270,20170623,1281
270,20170624,891
270,20170625,806
270,20170626,2573
270,20170627,2428
270,20170628,653
270,20170629,961
270,20170630,921
270,20170701,1702
270,20170702,1894
270,20170703,1770
270,20170704,2165
270,20170705,1869
270,20170706,2080
270,20170707,1987
270,20170708,1671
270,20170709,2838
270,20170710,1652
270,20170711,1905
270,20170712,1260
270,20170713,2244
270,20170714,1154
270,20170715,2061
270,20170716,841
270,20170717,2650
270,20170718,2689
270,20170719,2110
270,20170720,1053
270,20170721,2107
270,20170722,2117
270,20170723,1578
270,20170724,1488
270,20170725,940
270,20170726,2314
270,20170727,1587
270,20170728,2099
270,20170729,1822
270,20170730,1819
270,20170731,2029
270,20170801,1757
270,20170802,1723
270,20170803,1334
270,20170804,1563
270,20170805,1873
270,20170806,2175
270,20170807,1991
270,20170808,1028
270,20170809,1566
270,20170810,1278
270,20170811,1301
270,20170812,929
270,20170813,2292
270,20170814,2184
270,20170815,1111
270,20170816,1868
270,20170817,537
270,20170818,1090
270,20170819,1603
270,20170820,1650
270,20170821,1882
270,20170822,2020
270,20170823,1797
270,20170824,1605
270,20170825,2012
270,20170826,1023
270,20170827,1964
270,20170828,1991
270,20170829,1743
270,20170830,200
270,20170831,1244
270,20170901,1807
270,20170902,1740
270,20170903,1703
270,20170904,1654
270,20170905,561
270,20170906,789
270,20170907,1163
270,20170908,567
270,20170909,1087
270,20170910,1065
270,20170911,940
270,20170912,1071
270,20170913,852
270,20170914,684
270,20170915,1333
270,20170916,746
270,20170917,623
270,20170918,815
270,20170919,1160
270,20170920,981
270,20170921,1224
270,20170922,623
270,20170923,1491
270,20170924,1150
270,20170925,412
270,20170926,448
270,20170927,877
270,20170928,653
270,20170929,697
270,20170930,394
270,20171001,913
270,20171002,723
270,20171003,1214
270,20171004,504
270,20171005,760
270,20171006,785
270,20171007,168
270,20171008,780
270,20171009,258
270,20171010,338
270,20171011,323
270,20171012,682
270,20171013,567
270,20171014,572
270,20171015,941
270,20171016,806
270,20171017,617
270,20171018,488
270,20171019,570
270,20171020,326
270,20171021,368
270,20171022,534
270,20171023,403
270,20171024,171
270,20171025,526
270,20171026,465
270,20171027,596
270,20171028,218
270,20171029,558
270,20171030,659
270,20171031,251
270,20171101,333
270,20171102,479
270,20171103,259
270,20171104,331
270,20171105,212
270,20171106,593
270,20171107,618
270,20171108,204
270,20171109,314
270,20171110,300
270,20171111,347
270,20171112,230
270,20171113,428
270,20171114,107
270,20171115,107
270,20171116,91
270,20171117,448
270,20171118,217
270,20171119,309
270,20171120,72
270,20171121,81
270,20171122,266
270,20171123,172
270,20171124,258
270,20171125,273
270,20171126,202
270,20171127,123
270,20171128,182
270,20171129,297
270,20171130,226
270,20171201,340
270,20171202,128
270,20171203,209
270,20171204,244
270,20171205,82
270,20171206,76
270,20171207,47
270,20171208,129
270,20171209,197
270,20171210,52
270,20171211,48
270,20171212,190
270,20171213,43
270,20171214,337
270,20171215,57
270,20171216,199
270,20171217,299
270,20171218,135
270,20171219,95
270,20171220,81
270,20171221,131
270,20171222,129
270,20171223,56
270,20171224,126
270,20171225,89
270,20171226,264
270,20171227,54
270,20171228,141
270,20171229,192
270,20171230,79
270,20171231,69
273,20170101,61
273,20170102,258
273,20170103,115
273,20170104,248
273,20170105,421
273,20170106,367
273,20170107,93
273,20170108,147
273,20170109,97
273,20170110,297
273,20170111,257
273,20170112,280
273,20170113,398
273,20170114,279
273,20170115,384
273,20170116,422
273,20170117,147
273,20170118,202
273,20170119,401
273,20170120,467
273,20170121,470
273,20170122,630
273,20170123,234
273,20170124,139
273,20170125,540
273,20170126,635
273,20170127,460
273,20170128,325
273,20170129,194
273,20170130,132
273,20170131,136
273,20170201,468
273,20170202,463
273,20170203,346
273,20170204,411
273,20170205,261
273,20170206,230
273,20170207,163
273,20170208,154
273,20170209,236
273,20170210,153
273,20170211,290
273,20170212,566
273,20170213,836
273,20170214,850
273,20170215,789
273,20170216,254
273,20170217,224
273,20170218,410
273,20170219,231
273,20170220,159
273,20170221,770
273,20170222,208
273,20170223,253
273,20170224,994
273,20170225,240
273,20170226,254
273,20170227,236
273,20170228,498
273,20170301,1015
273,20170302,445
273,20170303,524
273,20170304,448
273,20170305,809
273,20170306,686
273,20170307,245
273,20170308,164
273,20170309,561
273,20170310,1279
273,20170311,1024
273,20170312,1356
273,20170313,1049
273,20170314,1157
273,20170315,1281
273,20170316,1423
273,20170317,936
273,20170318,607
273,20170319,341
273,20170320,277
273,20170321,1365
273,20170322,1677
273,20170323,1588
273,20170324,1698
273,20170325,1737
273,20170326,979
273,20170327,1785
273,20170328,1711
273,20170329,440
273,20170330,1341
273,20170331,1292
273,20170401,624
273,20170402,1792
273,20170403,1390
273,20170404,1509
273,20170405,1193
273,20170406,943
273,20170407,1758
273,20170408,702
273,20170409,2100
273,20170410,1151
273,20170411,1218
273,20170412,431
273,20170413,1790
273,20170414,986
273,20170415,1376
273,20170416,1574
273,20170417,1721
273,20170418,1740
273,20170419,1563
273,20170420,2072
273,20170421,927
273,20170422,1631
273,20170423,1701
273,20170424,804
273,20170425,2063
273,20170426,1337
273,20170427,1525
273,20170428,1631
273,20170429,2119
273,20170430,2496
273,20170501,563
273,20170502,1039
273,20170503,1086
273,20170504,794
273,20170505,580
273,20170506,1955
273,20170507,1737
273,20170508,1814
273,20170509,1634
273,20170510,1566
273,20170511,2427
273,20170512,1281
273,20170513,1503
273,20170514,2057
273,20170515,2571
273,20170516,1355
273,20170517,2400
273,20170518,829
273,20170519,726
273,20170520,2368
273,20170521,2240
273,20170522,2662
273,20170523,2391
273,20170524,1805
273,20170525,2760
273,20170526,2888
273,20170527,2896
273,20170528,2677
273,20170529,2260
273,20170530,1051
273,20170531,2645
273,20170601,2998
273,20170602,2479
273,20170603,1847
273,20170604,2111
273,20170605,2270
273,20170606,1355
273,20170607,691
273,20170608,1388
273,20170609,1427
273,20170610,2066
273,20170611,2407
273,20170612,1463
273,20170613,2508
273,20170614,2942
273,20170615,2367
273,20170616,1899
273,20170617,1618
273,20170618,2855
273,20170619,2711
273,20170620,2478
273,20170621,2730
273,20170622,1983
273,20170623,1733
273,20170624,712
273,20170625,823
273,20170626,2592
273,20170627,2107
273,20170628,490
273,20170629,1184
273,20170630,1336
273,20170701,1375
273,20170702,1684
273,20170703,1855
273,20170704,2423
273,20170705,2329
273,20170706,2436
273,20170707,2326
273,20170708,1435
273,20170709,2588
273,20170710,2100
273,20170711,1658
273,20170712,1143
273,20170713,2206
273,20170714,1312
273,20170715,2095
273,20170716,853
273,20170717,2717
273,20170718,2594
273,20170719,1827
273,20170720,1402
273,20170721,2217
273,20170722,1867
273,20170723,1665
273,20170724,1207
273,20170725,996
273,20170726,2170
273,20170727,1813
273,20170728,1517
273,20170729,1266
273,20170730,1735
273,20170731,1670
273,20170801,1570
273,20170802,1680
273,20170803,1527
273,20170804,1892
273,20170805,1757
273,20170806,2234
273,20170807,2277
273,20170808,895
273,20170809,1855
273,20170810,1640
273,20170811,1181
273,20170812,954
273,20170813,1976
273,20170814,2256
273,20170815,927
273,20170816,1921
273,20170817,570
273,20170818,1182
273,20170819,1793
273,20170820,1552
273,20170821,2067
273,20170822,1804
273,20170823,1698
273,20170824,1592
273,20170825,1594
273,20170826,1616
273,20170827,1685
273,20170828,1858
273,20170829,1732
273,20170830,467
273,20170831,1114
273,20170901,1535
273,20170902,1375
273,20170903,1598
273,20170904,1661
273,20170905,890
273,20170906,842
273,20170907,915
273,20170908,300
273,20170909,796
273,20170910,1615
273,20170911,1083
273,20170912,1568
273,20170913,1191
273,20170914,577
273,20170915,1363
273,20170916,745
273,20170917,1289
273,20170918,1049
273,20170919,1116
273,20170920,1250
273,20170921,1308
273,20170922,740
273,20170923,1558
273,20170924,1277
273,20170925,536
273,20170926,583
273,20170927,933
273,20170928,546
273,20170929,923
273,20170930,305
273,20171001,951
273,20171002,678
273,20171003,1069
273,20171004,510
273,20171005,903
273,20171006,914
273,20171007,228
273,20171008,844
273,20171009,346
273,20171010,372
273,20171011,288
273,20171012,805
273,20171013,696
273,20171014,588
273,20171015,986
273,20171016,861
273,20171017,425
273,20171018,721
273,20171019,769
273,20171020,380
273,20171021,503
273,20171022,467
273,20171023,349
273,20171024,176
273,20171025,370
273,20171026,449
273,20171027,685
273,20171028,220
273,20171029,667
273,20171030,746
273,20171031,264
273,20171101,381
273,20171102,411
